Year,High,Low,Close,Open,Volume,Ticker,Country Code,Indicator Code,GDP Growth
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MLT,NY.GDP.MKTP.KD.ZG,-1.395342554571
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MMR,NY.GDP.MKTP.KD.ZG,10.5500090961932
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MNA,NY.GDP.MKTP.KD.ZG,2.55044806314338
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MNE,NY.GDP.MKTP.KD.ZG,-5.79509699477244
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MNG,NY.GDP.MKTP.KD.ZG,-1.26859893608282
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MNP,NY.GDP.MKTP.KD.ZG,-17.5732217573222
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MOZ,NY.GDP.MKTP.KD.ZG,5.92897187460815
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MRT,NY.GDP.MKTP.KD.ZG,0.0978759143320076
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MUS,NY.GDP.MKTP.KD.ZG,3.31507699790781
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MWI,NY.GDP.MKTP.KD.ZG,8.328109852143
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,MYS,NY.GDP.MKTP.KD.ZG,-1.51352871598714
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,NAC,NY.GDP.MKTP.KD.ZG,-2.60460764455689
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,NAM,NY.GDP.MKTP.KD.ZG,0.295970914001089
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,NER,NY.GDP.MKTP.KD.ZG,1.96260090694645
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,NGA,NY.GDP.MKTP.KD.ZG,8.03692510099067
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,NIC,NY.GDP.MKTP.KD.ZG,-3.29129212830696
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,NLD,NY.GDP.MKTP.KD.ZG,-3.66529044506595
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,NOR,NY.GDP.MKTP.KD.ZG,-1.94036469505112
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,NPL,NY.GDP.MKTP.KD.ZG,4.5330787246486
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,NRU,NY.GDP.MKTP.KD.ZG,-5.65193279967315
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,NZL,NY.GDP.MKTP.KD.ZG,-0.051952422293283
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,OED,NY.GDP.MKTP.KD.ZG,-3.38709748000144
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,OMN,NY.GDP.MKTP.KD.ZG,5.98196694904402
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,OSS,NY.GDP.MKTP.KD.ZG,-3.58536600303285
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PAK,NY.GDP.MKTP.KD.ZG,3.47255059567348
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PAN,NY.GDP.MKTP.KD.ZG,1.61186405976055
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PER,NY.GDP.MKTP.KD.ZG,1.0958236592427
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PHL,NY.GDP.MKTP.KD.ZG,1.44832306275669
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PLW,NY.GDP.MKTP.KD.ZG,-7.26060451429389
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PNG,NY.GDP.MKTP.KD.ZG,6.80042148322096
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,POL,NY.GDP.MKTP.KD.ZG,2.61512859291683
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PRE,NY.GDP.MKTP.KD.ZG,4.91687053313137
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PRI,NY.GDP.MKTP.KD.ZG,-1.95242514172253
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PRT,NY.GDP.MKTP.KD.ZG,-3.12207812290546
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PRY,NY.GDP.MKTP.KD.ZG,-0.261137328080281
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PSE,NY.GDP.MKTP.KD.ZG,8.59349087893864
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PSS,NY.GDP.MKTP.KD.ZG,-0.583385178871239
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PST,NY.GDP.MKTP.KD.ZG,-3.378578911986
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,PYF,NY.GDP.MKTP.KD.ZG,-4.23139183069446
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,QAT,NY.GDP.MKTP.KD.ZG,11.9565611289086
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,ROU,NY.GDP.MKTP.KD.ZG,-5.51670615843011
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,RUS,NY.GDP.MKTP.KD.ZG,-7.79999391271275
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,RWA,NY.GDP.MKTP.KD.ZG,6.24825750620508
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SAS,NY.GDP.MKTP.KD.ZG,6.94990554506933
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SAU,NY.GDP.MKTP.KD.ZG,-1.0667099999425
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SDN,NY.GDP.MKTP.KD.ZG,-2.76770436599138
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SEN,NY.GDP.MKTP.KD.ZG,2.75210448455053
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SGP,NY.GDP.MKTP.KD.ZG,0.127953382778088
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SLB,NY.GDP.MKTP.KD.ZG,2.86426790167438
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SLE,NY.GDP.MKTP.KD.ZG,3.20943156226356
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SLV,NY.GDP.MKTP.KD.ZG,-2.10876837627522
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SMR,NY.GDP.MKTP.KD.ZG,-10.3209565764632
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SOM,NY.GDP.MKTP.KD.ZG,6.69435192561079
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SRB,NY.GDP.MKTP.KD.ZG,-3.14261046499367
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SSA,NY.GDP.MKTP.KD.ZG,3.18244887994501
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SSD,NY.GDP.MKTP.KD.ZG,5.04164187983342
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SSF,NY.GDP.MKTP.KD.ZG,3.17752863557637
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SST,NY.GDP.MKTP.KD.ZG,-3.27843769293985
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,STP,NY.GDP.MKTP.KD.ZG,3.30239966645061
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SUR,NY.GDP.MKTP.KD.ZG,3.01369898266211
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SVK,NY.GDP.MKTP.KD.ZG,-5.50533842350008
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SVN,NY.GDP.MKTP.KD.ZG,-7.59058742979862
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SWE,NY.GDP.MKTP.KD.ZG,-4.25557374271145
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SWZ,NY.GDP.MKTP.KD.ZG,1.56504885243523
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SYC,NY.GDP.MKTP.KD.ZG,-2.47937594726137
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,SYR,NY.GDP.MKTP.KD.ZG,5.91204279337705
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TCD,NY.GDP.MKTP.KD.ZG,4.21769555189633
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TEA,NY.GDP.MKTP.KD.ZG,7.98886770046256
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TEC,NY.GDP.MKTP.KD.ZG,-4.69150167236121
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TGO,NY.GDP.MKTP.KD.ZG,5.45382399262667
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,THA,NY.GDP.MKTP.KD.ZG,-0.690618232300579
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TJK,NY.GDP.MKTP.KD.ZG,3.90000114826496
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TKM,NY.GDP.MKTP.KD.ZG,6.10000011485643
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TLA,NY.GDP.MKTP.KD.ZG,-2.32611380480058
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TLS,NY.GDP.MKTP.KD.ZG,10.1469544183475
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TMN,NY.GDP.MKTP.KD.ZG,2.50448192801309
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TON,NY.GDP.MKTP.KD.ZG,-5.12918545677135
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TSA,NY.GDP.MKTP.KD.ZG,6.94990554506933
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TSS,NY.GDP.MKTP.KD.ZG,3.17752863557637
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TTO,NY.GDP.MKTP.KD.ZG,-4.3917292474614
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TUN,NY.GDP.MKTP.KD.ZG,3.04345012371552
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TUR,NY.GDP.MKTP.KD.ZG,-4.82315395301769
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TUV,NY.GDP.MKTP.KD.ZG,-6.25
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,TZA,NY.GDP.MKTP.KD.ZG,5.26910524873463
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,UGA,NY.GDP.MKTP.KD.ZG,6.80151734860395
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,UKR,NY.GDP.MKTP.KD.ZG,-15.1364679101502
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,UMC,NY.GDP.MKTP.KD.ZG,3.46642063680333
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,URY,NY.GDP.MKTP.KD.ZG,4.24349419462426
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,USA,NY.GDP.MKTP.KD.ZG,-2.57650023426996
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,UZB,NY.GDP.MKTP.KD.ZG,8.05093332733966
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,VCT,NY.GDP.MKTP.KD.ZG,-1.3781936056056
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,VEN,NY.GDP.MKTP.KD.ZG,-3.20230265749002
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,VIR,NY.GDP.MKTP.KD.ZG,-6.59478885893981
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,VNM,NY.GDP.MKTP.KD.ZG,5.39789754014181
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,VUT,NY.GDP.MKTP.KD.ZG,3.03730354099602
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,WLD,NY.GDP.MKTP.KD.ZG,-1.34237001345186
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,WSM,NY.GDP.MKTP.KD.ZG,-0.541677601834593
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,XKX,NY.GDP.MKTP.KD.ZG,5.03485413839893
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,YEM,NY.GDP.MKTP.KD.ZG,3.86622951587742
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,ZAF,NY.GDP.MKTP.KD.ZG,-1.53808913525583
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,ZMB,NY.GDP.MKTP.KD.ZG,9.2203484058663
2009,71.90019186221501,70.51580100673524,71.24692063104538,71.19990367637033,246279832.14285713,SPY,ZWE,NY.GDP.MKTP.KD.ZG,12.0195599748423
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,ABW,NY.GDP.MKTP.KD.ZG,-2.73345679250639
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,AFE,NY.GDP.MKTP.KD.ZG,5.23163580247821
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,AFG,NY.GDP.MKTP.KD.ZG,14.3624414710737
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,AFW,NY.GDP.MKTP.KD.ZG,6.96952403983727
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,AGO,NY.GDP.MKTP.KD.ZG,4.39837593810763
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,ALB,NY.GDP.MKTP.KD.ZG,3.70693815255319
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,AND,NY.GDP.MKTP.KD.ZG,-1.97495799965345
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,ARB,NY.GDP.MKTP.KD.ZG,4.83646532090719
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,ARE,NY.GDP.MKTP.KD.ZG,1.60285004844802
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,ARG,NY.GDP.MKTP.KD.ZG,10.1253981561002
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,ARM,NY.GDP.MKTP.KD.ZG,2.2000000002151
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,ASM,NY.GDP.MKTP.KD.ZG,0.299850074962521
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,ATG,NY.GDP.MKTP.KD.ZG,-7.84043006330508
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,AUS,NY.GDP.MKTP.KD.ZG,2.21998026536549
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,AUT,NY.GDP.MKTP.KD.ZG,1.8089826696085
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,AZE,NY.GDP.MKTP.KD.ZG,5.04894451349574
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BDI,NY.GDP.MKTP.KD.ZG,5.12415999439806
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BEL,NY.GDP.MKTP.KD.ZG,2.71031141346458
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BEN,NY.GDP.MKTP.KD.ZG,2.11406472648392
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BFA,NY.GDP.MKTP.KD.ZG,8.44628157707625
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BGD,NY.GDP.MKTP.KD.ZG,5.57178818533122
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BGR,NY.GDP.MKTP.KD.ZG,1.55535963462032
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BHR,NY.GDP.MKTP.KD.ZG,4.33429917283135
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BHS,NY.GDP.MKTP.KD.ZG,1.53866248693835
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BIH,NY.GDP.MKTP.KD.ZG,0.865669260237084
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BLR,NY.GDP.MKTP.KD.ZG,7.75001706649184
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BLZ,NY.GDP.MKTP.KD.ZG,1.11403578740261
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BMU,NY.GDP.MKTP.KD.ZG,-2.50287828947368
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BOL,NY.GDP.MKTP.KD.ZG,4.1267225910567
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BRA,NY.GDP.MKTP.KD.ZG,7.52822581815364
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BRB,NY.GDP.MKTP.KD.ZG,-2.21771043677785
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BRN,NY.GDP.MKTP.KD.ZG,2.74136433514822
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BTN,NY.GDP.MKTP.KD.ZG,11.9318739003886
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,BWA,NY.GDP.MKTP.KD.ZG,10.1222091179732
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,CAF,NY.GDP.MKTP.KD.ZG,4.63081843223307
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,CAN,NY.GDP.MKTP.KD.ZG,3.09080637403602
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,CEB,NY.GDP.MKTP.KD.ZG,1.53930805872231
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,CHE,NY.GDP.MKTP.KD.ZG,3.24339733550173
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,CHI,NY.GDP.MKTP.KD.ZG,-3.6066320695533
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,CHL,NY.GDP.MKTP.KD.ZG,5.85165101730949
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,CHN,NY.GDP.MKTP.KD.ZG,10.6358710644913
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,CIV,NY.GDP.MKTP.KD.ZG,6.84804939907013
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,CMR,NY.GDP.MKTP.KD.ZG,2.89902472122014
2010,87.87522405002684,86.71382963182464,87.36631435818143,87.34133867943477,209692210.31746033,SPY,COD,NY.GDP.MKTP.KD.ZG,7.10797657581392
